School-High,School-Elementary,School-Alternative,School-Junior High/Middle,School-College or University,School-K-12,School-Other Facility
1.0302701230533036,0.37872492472855374,2.328315628090057,0.737254971241683,3.0235933903145,6.508376195589804,3.5297175450735625
2.7583294111514953,0.6199418834714324,3.1641714405293784,0.6792044616997834,7.05138049147924,8.515599638633185,2.8315138796495067
0.8224355740146978,0.7689391688760414,0.4529061289443334,0.4529061289443334,0.8325559116050638,3.51954966200645,3.9498871749656
1.5789242916963424,0.47184183540934815,1.578869673921653,0.16233120953123956,1.75961790177241,3.7872208773684424,2.925684577668823
2.147878763190572,1.0003462835883237,1.7696693778374253,2.0613690964165907,4.896362003272703,8.13087999987969,1.130549426034616
3.672886889747759,0.7446111907340199,7.126847416226703,2.5803756175821144,8.181929409932676,9.310606194217131,1.0000150065189202
0.2689555778044711,0.4658389165858303,1.1183488907253891,0.5307308033525628,1.134468853069802,0.5959704737090311,2.3957760228956353
0.4857638754272142,0.43003072684732063,0.90779261551433,0.3173152357824192,1.1448428042633312,7.033812739768114,3.498798634291927
0.9637185633050309,0.3359912296119482,0.46920138717522186,0.7041370983484623,1.4891883220012023,1.429033132380934,2.0771266525875505
1.1067009821896485,0.573280248290084,0.6707368300600764,0.6707368300600764,0.83454329537321,3.2099538266868186,3.548341697939917
0.8066193980666253,0.6137581008559163,1.5868930448907703,0.22852794839224128,5.222137525168942,3.5525437394952433,0.2993038580503481
1.1679668414977065,0.14938659503103907,1.3274090269617749,1.3834203749026626,2.898177208362699,4.671870441042211,2.3749428600359765
0.8642565066733,0.43457635031100916,0.38469574030637205,0.8558379828813467,1.660481963032269,1.3758929716780453,2.2489880260322934
2.4595870925611893,0.6155312504690778,0.7046738023167795,0.5472083861468064,3.010818696836534,0.9349213145445995,1.587216582008709
0.9168947610172679,0.42532827706864973,2.859100453593597,1.266468409538279,6.863676043748746,3.3292862026380226,3.2631156673619985
2.9642714235166383,0.6818652891415589,4.361979553394047,0.23812285361480012,5.090887137612671,6.159583497661999,4.045086332092696
1.4721598918337617,1.3428114605900958,3.819768620795405,0.9002917467135606,5.3598225991534605,7.820701736285345,3.07228993742076
1.2954457188080444,0.47633538549627064,1.101674747652787,0.3238083220334512,2.71515284918681,6.508371128520576,3.4394716410945585
0.7172996768345854,0.24172547460731408,0.33365241933335865,0.5444068060523699,1.5931806701831523,3.8997893089092024,3.630292245278881
4.9302494561071795,0.412216855511339,6.034344086618353,0.33276562104418855,11.58492112413071,11.063852924478914,3.25394994861267
1.644789250995015,0.39421729226362384,1.9896458934571415,0.8257530628042624,3.167395128426713,7.1694570124531305,3.942465327939436
0.13019975111008927,1.2319510893013854,1.7696301585316445,0.9242361515863883,5.182744888528799,3.1230423608413505,0.12251625407947789
2.3789510583766087,0.5481826606759576,5.268435393660556,0.42680376529226577,3.8173192406271688,2.13847506284522,6.05672176037138
0.9067367456871674,0.1882287960381803,0.6208971548488095,0.5439272495954458,3.064869122952043,5.964623071436196,2.8868605195620436
2.234637029432452,0.36616583102230343,0.9203378818861911,0.5096790931950274,1.2828134810326024,3.6464110933996112,0.9458206509117164
1.2858800356353723,0.4854023384744,1.9307631042823497,1.4632086867382645,1.9631657304849952,2.117469778347876,2.3593790493241267
0.5661413692787142,0.6608696398498726,1.3616648869115489,0.8239053519372759,0.947767613572916,3.6142100136228423,1.8906489824412853
0.595847552166806,0.1654163877992619,1.8222293355112449,0.7511725125307788,2.365952561456145,6.523896266933738,3.2862043251100976
2.024020949704607,1.931003796096718,1.5229268835682876,1.8109430482156181,9.302846417771296,9.642805049361126,2.0385060993929804
1.3376259201735947,0.25531965128455936,1.817029525503177,1.7157847438423666,1.2058655142121602,5.840522762129108,3.8674291336599484
1.9232558587872342,1.28985474649231,3.486887346731013,2.681132705334762,2.7425162469880573,5.188718866982752,3.150079456429237
2.7147627392140894,0.5507198162627744,3.142844428290447,2.406105443457711,3.6393715583278614,2.475282610330203,3.6645972359769003
0.9602836249622317,0.3286944688166099,0.9604729206486221,0.8032391170946479,1.507920486553242,3.144288785951587,3.0319436914697677
2.473063422844295,0.21433500346156273,1.7492256807913558,1.7902716785427213,1.6053805548494258,5.199839734931779,2.5849744727606936
1.8155165921549095,0.8174547354981316,2.0294867871887305,1.2584173620037578,2.154986710380232,3.583870009031835,3.147256179843137
1.333296965848425,0.08557985771279343,4.076627970906521,1.2874682213110484,0.7406987865690051,1.6451471256008066,3.6426756981424377
2.975475845425497,1.849412743064902,9.739532148510664,1.331632656777384,10.314619070311835,11.207973879046317,2.1188494837769754
1.0123366121481394,0.32742419465321076,2.856490864200747,1.7828585046859877,1.7350252686776448,3.514896729277873,2.3119493733845933
0.5788910958960929,1.2253067065333625,1.8391844483909432,1.5652290321377673,1.0209000762822598,3.8564561546773777,2.358618706425059
1.2254525673872894,0.4847372790449473,3.8259054247113413,1.2510063679376136,0.9051136879257902,1.8131665590379522,3.7718451224691765
1.2254525673872894,0.4847372790449473,3.8259054247113413,1.2510063679376136,0.9051136879257902,1.8131665590379522,3.7718451224691765
1.338180962664452,0.5020193385425203,0.09767890251064319,0.7829458648951669,2.0185458416696056,4.5611537180685495,2.5959803254595646
1.4058854562243546,0.06881399511824547,0.3694154702505556,0.5165110082245771,1.3944946163413785,3.6713378366691876,2.9652383147634174
1.1173697455557827,0.14097249018922547,3.8525175416061406,1.0640100032223418,0.519108843535362,1.433947842755229,3.8682092337880776
0.6964206542352077,0.7673719501588497,0.3076836384982638,0.7602928877291655,1.3640602548684795,1.7720298561885333,2.6346583519024276
1.0913143940179606,1.0704921325655503,0.9208994560165945,1.1100951477095407,6.113822617299967,8.203144988905189,0.9963715377376351
0.21877586461413404,0.30763150598607325,5.077033982199788,0.6800971935454226,3.7267287830063216,3.8874034629386265,2.2949523936972094
1.5368902671667326,0.57356365269553,1.5367249305843365,0.5757637683444873,1.688975274626226,0.851264016483879,3.948510337804137
0.5811231912738295,0.1981293796981334,3.133614420625287,1.3018641980459575,3.4754374667031622,5.26534182661789,2.6475796318027163
0.1475784035974852,0.5559439130185518,3.721085345998297,1.6198396737852507,1.3222956193717796,3.4112540542585097,2.5414242981089257
1.1634079986831292,0.25583731849777985,0.9032217666181335,1.81476482931805,2.838456713568773,5.294532098067718,1.3018692957718452
1.227330308860921,0.5408854415960535,0.9133423406878745,0.1656046630811535,1.7139367715820555,4.152301895122877,1.2851543307091657
1.8802629838106377,0.5150335612931224,1.918655088919028,1.5899373546555433,2.644716023587673,2.0070905364401503,0.5897121739032206
1.600550068933245,0.5285664448621085,0.5949777529301434,0.5949777529301434,1.9901683377690074,4.048920741658923,1.2641358087290513
0.8106446405882005,1.9660698524034863,0.8193720220584961,5.247804653701567,8.084761571712807,5.85701105084824,5.490160323422201
0.5840499753992717,0.23907528299595887,2.449038539282214,1.9029068158400149,3.55895939492208,2.88756152377061,3.126912481640996
1.1553370619741778,0.22881861766611453,1.0383023994125187,0.7977155649778452,2.3651294983097455,4.99942892174153,0.687787673797387
1.719893481796616,0.6995738502998898,0.5355553281604908,1.5649749562805535,0.5355553281604908,3.558780754997053,1.620540287118851
1.7793528046225269,0.35977772382948847,1.8670525349686051,0.7545728357461163,2.8836967080299507,6.2298484904967815,3.7717985398812632
0.7401316882699225,0.07984093038176439,0.958624618712819,0.6104634536616542,1.3386274241012353,7.125617342790488,3.5817214854418142
0.9242539244214619,0.5923502890229714,1.970150312658283,1.2835804610579726,2.9024353931101765,0.8401068519619874,1.6558156892639322
1.2311567051403332,0.4874126977430291,2.8924462065757686,0.678703467753177,1.7736588616730034,0.3205760604883524,1.4808898380989004
1.1648096843056452,0.21903139629750815,1.4452389374641315,1.0981247638178355,1.893630249840538,7.522570877359379,3.993725053282131
1.6985879276872378,1.227527833885557,1.483873045688517,2.517424709775273,3.2030286976119524,3.2160267500426722,1.4141895242409352
0.8449170104311327,0.13096204676539128,0.7238493351806926,0.7064906344158162,0.6963463832686686,6.592687022795669,3.086620548183893
1.6022380508247327,0.789221747822084,2.4228960356838667,1.1077964296015197,3.0625797563774944,7.65347056870377,4.424281643810389
0.8071903156676437,0.4373441921498432,1.3773962219554303,1.389926009121943,1.0344431500154216,1.7368042263065837,0.402755923309895
1.6355740730882922,0.6597209529040403,2.8028035737864108,2.142149230785653,3.048110570997322,5.924422540383922,2.3779241735631116
1.6144406409731624,0.07679784352800222,3.5751178269565065,1.4859605420802597,2.3883898249959183,0.4335091192186671,4.58292602289145
0.294840139168886,0.2627680692063393,1.5278436459574087,0.3996879245131132,2.2265711991935233,6.091933181308866,2.8825200677061087
3.2041901717806582,3.2252074530211146,18.107882193092664,3.067932288669572,3.5241638958493606,11.172805834829678,3.1619412623266476
1.5249139950873,0.5685051881877181,2.568925932627926,0.7136741362918837,1.4787978395584958,2.857131644991113,2.1324797328159226
1.77251055312108,0.5536635677171065,0.28644562149061586,0.8608642195269173,2.7407876743007167,4.7179165559493725,2.420680606257903
1.457898133354359,0.38455266254174947,0.8728525206621854,1.5884393161244257,0.8728525206621854,3.923725989575865,1.367696486563094
0.8546649018419006,0.37128990668311,1.9896355918772433,0.6326128791542439,6.279900197867733,2.3681745443471343,2.391956319011701
1.7831311261874945,0.3556079687979508,1.6922252980311356,0.7811177859026338,3.308555865704901,6.805808257154978,3.576852766804265
1.7284560717115354,0.5852104001612592,0.5852104001612592,0.8554255850102016,1.7454638645038836,3.39151480780514,4.707388364079188
4.1321968111264455,0.25050671692632304,3.3394480005198575,1.827075148487054,5.890795277321538,4.139216794695102,5.556873075602856
0.6398572392571995,0.3778891320327591,1.466547802042665,0.8983690086274587,2.255617212033199,4.335284544804592,3.6426153930122607
0.6398572392571995,0.3778891320327591,1.466547802042665,0.8983690086274587,2.255617212033199,4.335284544804592,3.6426153930122607
0.24160620301322658,0.5369492553620461,0.6450307583012879,0.6255372287293598,1.406478030015012,3.7716159191644008,3.887695241416698
1.4577342347558893,0.2216820146474626,2.2091385265820453,2.029226803370871,3.206257929555039,6.380049053431209,1.7427348564764726
1.674507496725799,0.47710772402178,0.22864478694910467,0.23893072010275648,1.053843298020276,2.2070013198239162,1.5901766783284417
1.351605130087588,0.29972229010975954,2.641125823091375,0.9651793585469579,0.12575261712424043,2.002563942845544,1.1365689494829538
0.9786067157897396,0.15414563331984305,1.7611762965505726,1.2561794691516988,0.7498321889837634,2.0127431952087576,0.9831285907932114
0.48910386464677214,0.4750497323352278,1.0593087430507715,1.1065693700607233,1.8473660002621275,2.7585323394574814,2.4005695127139806
0.6732510288913804,0.08024136642891229,2.3297920712903015,2.012092063624671,3.5902891693250054,2.7980770730440083,2.968038400258312
1.7162877667399132,0.3321421960801722,0.2363228481961594,0.233807921362304,0.8573157548822139,3.204810849296531,1.0288425962305587
1.5074692640852847,2.2949746865602965,1.53585135458672,5.274596196024819,7.430337204322745,5.206925467950871,5.162958440578521
2.6075144023044388,0.19995920573644652,0.20014333764252293,0.3229067146656922,2.185443566179672,0.6214959678983368,2.9100362814595635
0.9458572703870974,0.260753127068686,2.68350699117564,0.8523022495903516,3.0898245955059935,5.223914840271738,2.2266669675533444
6.0671411064353356,1.5752514597005467,1.5877714318732974,1.0870534627773782,9.887716977619245,8.478721651102607,1.5590527906812863
0.7563645605179751,0.27785380808221133,1.654547798468066,0.6610195194521699,4.73699509634705,1.86657297701412,3.3416295977089474
0.9437909774884483,0.7315597257516006,2.401439177119213,1.204975039024067,2.3931196097209018,5.185822696009935,2.7720075646688214
0.9711157845551835,0.39702888643701495,0.6009521892350549,0.8745883370182078,2.2001064199555973,1.0272942083960945,2.0174742637595475
0.7773849612059243,0.3585679282589419,0.6146844343625799,0.6257375624758261,3.404639006848749,5.679880360684806,2.5530777298561276
1.537290473996605,0.3250312856792978,0.6814434891331745,0.3282658800311483,2.19743746247869,1.1257246121849065,1.65300849568528
0.41755700358040093,0.2128886405671091,2.5683104136530077,0.8581905592663785,0.6884974293003526,0.8296232371459537,1.0698246747178686
0.4028057364058557,0.21094249617505445,1.367733165706798,1.0803839500488215,3.9467108498459034,4.637524767746618,1.3532141916782903
0.3012661421881197,0.31935162038450504,2.350690991616332,0.9678632896829865,1.3226832692559058,4.58355170796172,3.1129625774334246
1.2944926736577531,0.2883731348952981,2.1591648461186104,0.8548478178601745,5.628788379883145,4.20008351672282,0.8437646637557102
1.4852626562674198,1.3725600158667586,5.240443354043476,2.793825084394682,1.8187791267998799,2.3752373727507883,3.554134885624611
1.8722278049177905,0.3891553810156393,0.915538951274778,0.915538951274778,1.743411437286152,4.024858029906109,1.297936254744519
1.4418496356208994,0.21364024348514987,2.9696967347999044,1.5278302526709338,2.22908112421397,2.414544040660238,3.034346724893859
1.413861042654084,0.34373897042084217,1.685477594041032,1.581785046802615,1.327829346681639,5.876033797618756,3.9044547100818674
0.5907973683422205,0.3323671911988792,0.6713340182262425,1.058608266617087,2.428096295939642,3.8153468641296286,2.120563089501616
2.6652606551391873,0.25694067063331805,0.4055687721701501,0.25915474271485966,3.2822409501489154,0.5940951676991851,1.7738872966031025
0.3117401748999096,0.23931048120282786,2.334720997559211,0.4265385444674286,3.2520497665223735,2.2196914743103306,0.4314139291775316
2.215603125889966,0.3994124207346099,1.507377414974466,1.633257458435766,1.3381876858912802,5.033404974700149,2.5115915507129967
0.9755178439481061,0.9267193049757404,0.5805049196524458,0.5805049196524458,0.4454645954895048,2.852423493270409,3.3606187729128116
0.4068930404431446,0.16797202333555683,8.045692194032922,1.7181334088295521,7.660060082724033,8.180713825041723,1.2280740052418584
0.723104508733686,0.5700558957343823,0.47787454617794173,0.7059812664784386,1.7176295702382711,1.4212565759435132,2.333260251644996
1.2600810096072448,0.6405393839262763,4.572183173883973,0.24416738398516377,6.064913141309907,8.51766841686204,3.468617095340202
2.4044770403435045,0.41640082255767574,2.3598546222591708,0.9237674512559901,7.468658331635913,9.627662234056245,2.298379950201523
0.6521934597891088,0.16276263169689736,0.4689773249605342,0.6875688711454282,2.147182672226661,3.187937574116406,4.1706027891475745
1.0529178821069414,0.5810811043917843,0.37093695223637035,1.6081574906593696,1.0677222903532044,5.479479395472345,2.924022539799975
0.4133806913630462,0.39142901289389687,1.0522899776234025,1.1211296511892639,1.9548002968301577,2.9234417140258433,2.519817913622107
1.1930917576513287,0.27588254606370927,1.0453612988050756,0.7997124252649797,2.4133161308956605,5.048211576658205,0.6581570077989898
0.5399294878587804,0.27522139866954426,0.5306424925306994,0.5306424925306994,0.9912940146153463,3.8750377956957456,4.4262406602507385
0.998928063897773,0.16924831872818272,0.47852383016655975,0.47852383016655975,1.0655927363016027,2.295187528158653,4.265027735194957
0.32168006486666173,0.7780577623106077,3.0370315837507733,0.7034245703875066,5.711511356172114,3.227971360324817,2.468962617465914
1.3495340555902853,0.3254715229917395,5.3211699315398135,1.4102312425136558,1.7666196923739956,2.913909341106735,2.074353816646934
2.364955664996027,0.49723179513477367,2.226500989476777,2.5285070136688974,2.1592913808848553,5.929031728295897,3.369426161369722
3.838750166600755,0.29099315375724794,3.792398417126978,1.9436433454455084,4.926067887592713,3.096794923970229,4.944949537263107
0.7814284471262001,0.26542576919319427,2.373069893072346,0.8238982835038484,6.625538246198576,2.8159235743027757,2.8296496468056755
1.0693284086426456,0.7513947017420541,2.131670462601807,1.3795520002045436,2.719643448594479,2.8483330794678623,2.1002993944745265
0.8807181373732721,1.602076671654044,0.9684395428744009,4.808641755546805,7.818543021689434,5.59186636493286,5.8210450239195275
1.546872636889215,0.7709889249123438,1.631486967876363,1.7154286813074553,2.249132643893396,2.3135901169598436,2.0729333788316078
1.546872636889215,0.7709889249123438,1.631486967876363,1.7154286813074553,2.249132643893396,2.3135901169598436,2.0729333788316078
0.7741793906052241,0.48765745512000513,8.2753514083364,0.9327384867906966,8.25221797270464,9.006080397356778,0.4548998836952418
1.7007519850531783,0.395769246808334,1.1958693272578689,0.2998056982162662,2.864465514389076,3.124577912909672,2.3539851563476235
1.3282888605507852,0.3213726460785081,0.8609774559381239,1.1587578791060331,0.9500948578764031,6.110005127664745,2.993212890028029
1.0600721661910646,0.5025609465874433,1.6283958329230568,1.3283924563480771,4.536441542668831,5.974968601779296,4.060623992946774
1.4375325273786186,0.7036593613938339,1.285599673650615,0.4466547696773032,1.6542673287207383,4.073506683163421,4.143372785890489
2.048858337704604,0.24012652303406515,0.9288456241577325,2.190021953263269,2.7808946582263663,2.638952036038978,1.3815383623715034
1.0329216178672407,0.4000856592160751,0.7414835070116941,0.7414835070116941,1.716044244759422,4.4421768332356075,1.1812300915843557
1.7824318775878116,1.0188720154282387,6.032410853658574,0.9710785143824656,6.461471542401523,8.031077718584548,2.006421305361254
0.3166092125955794,0.18382480757157427,0.2912348048402528,1.6562000434428008,1.7725044811053676,5.4370733961732585,3.706514802491561
0.786197219405057,0.26419315777943453,1.5977941541951395,1.036779016900187,1.6164142763439642,0.6653255418986982,2.8666803132169334
1.874518498758475,0.8767672290781771,2.077414893163376,1.596712628933799,2.008718928252414,2.0138368686764245,1.8107277495248035
0.45677115184221484,0.342170090393747,0.6553294775939479,0.2582874046379905,1.0252751859575244,0.5535853420089436,2.328779927949244
0.16523688233027123,0.17995547935461345,0.767512908102929,0.1733489378118614,0.8439050977008682,0.7651240993878947,2.0918153835699127
5.367796509415934,2.2277789572994653,3.245836125071724,3.4844430252412883,18.78580946477452,20.673969328535918,2.5721726017811624
0.7261725932446529,0.4359996058315341,8.181618505023907,1.002478508430937,8.177096802983048,8.963573581427488,0.39331133602415935
0.9592916590148868,0.221938216760024,1.290620002688414,0.7628543365341407,1.5842502584631586,5.649494770200954,4.0107227229807485
1.4290492088802245,0.5385856077448667,4.081336486021383,2.055639652100304,6.642777765532237,4.432235987602692,3.826193924765459
1.3379883490553877,0.45543656417082357,0.9936511903244573,1.2679234046937669,1.5008284731410457,6.912978599800089,3.4006357623494345
1.1625143567721503,0.36971739840705437,1.0926093522877456,1.0123130903254955,1.8280184158207284,1.4749395553422848,0.45288331024710937
2.6063721297951004,0.7484023846857673,2.45509801222665,2.7646268339682734,2.436640718568384,6.1724145821792025,3.564427359741177
2.0262437318690174,0.6632076425345477,1.5654391595440587,0.2985864361470051,2.9595476700375163,3.26836114739668,1.982515451658122
1.1904068682330071,0.26599436921531255,1.0255409728157727,1.1520926188599836,1.676569018096386,0.5696253497390777,3.1968594145285665
2.258772054491934,0.14157635155051237,0.24345586995493826,1.8324009976054891,3.344685074380364,2.741639265874147,4.266026133507902
1.151935879117999,0.7455533927614959,1.7552971316019053,0.8593277553700087,1.295882576990746,0.5635719230319721,4.674817246184117
0.39410172411929956,0.06841834658493197,0.43214854036847644,1.772603557174369,1.6268224400343176,5.290760952806586,3.5634237435099507
1.032451582475956,0.10506638420839969,1.0321870251967094,1.1836432952785343,1.3151145640399435,4.333542051851204,1.4149656159328214
1.401631139178128,0.40126634517075965,1.136718561175876,0.6014646836794797,3.1540401215240217,6.374622396004597,3.2303065773271507
1.2416832249762841,0.3878544609069945,2.8801652223702945,1.4153310321484367,1.9163713334835242,3.5635203674869276,2.8206344235494263
1.4716777092707427,0.4691360580428249,1.4714113380341767,0.8353769174178112,5.026157839201123,4.357126803497095,4.991907981085712
1.1050760654853173,0.7405201919851635,3.2545115286770137,0.7244226311067595,1.0951452552248244,1.0082230071524712,1.7610161656926304
3.163925828027493,0.7552237014727016,3.632265068313798,1.6640058081832179,8.34331587964334,8.261569030047973,4.526061275697109
2.001833175272186,0.2636040607289747,1.613350303915763,1.0192252187845194,3.2486680631636777,5.858606943259695,0.8910038052168427
2.309948793194638,0.4519856296800183,1.020042301299643,1.4085066435873705,1.1090275285370428,3.191428041832525,0.48561359869933085
0.9650985276445172,0.12832465096569254,2.879417006252418,1.7129125528954092,2.015329216059653,4.217488465908642,3.238377413374348
2.0560153576151756,1.1322181179817414,1.2588850651197951,1.2440141313110935,4.386401108191296,3.7599668299666744,1.4286311035356933
0.23213101579707332,0.49112385160099414,0.6681970454060105,0.5437266650153394,0.8358266634711078,3.6525217815511866,4.3419313577289085
0.36327561483189763,0.7996601111360974,0.36672245742641574,0.3830948305597612,1.2105136154569625,6.425611497858417,2.726787606077076
2.7589565117370536,0.534298672737285,0.5341661592290654,0.4297006115479201,1.7792307966760388,1.1640114202198488,2.6205683229749255
1.509194361853172,0.1826387195073841,3.691663998887212,2.0864334873007406,7.264103291439178,4.1796996402380495,3.9916047709007474
1.3717939446425524,0.6037246925268086,0.10217712442429291,1.204537152991556,0.41575853546727976,6.134193819641634,2.5924804534995816
1.8723085519912293,0.6421902003358657,1.6163671783113829,1.8735048011295363,1.0015039680219677,1.9030238989138453,2.441792356864567
4.689971060837914,2.750807271552843,10.754385368047332,3.479593808612273,4.666276237070392,5.8804088747539165,5.658709950811746
1.5175472364332525,0.4309307408461172,1.6322923729922594,1.1052067034438726,2.607025242648574,3.6520810420931884,3.098513674367415
3.851772582794172,1.590621578638379,4.014291030636258,1.212840794619565,7.632443323002879,5.725040665306919,7.314052860266297
0.7913930091992096,1.0135395202608257,3.071542988103802,1.8980607043847753,1.9572116265043524,3.9770562357289427,3.1199362995821005
1.7010921102409684,1.0272110620596555,6.319079221647287,1.2690074515157654,6.769491204004008,8.278167865201155,1.7224754909541355
3.0150755105505103,1.420025041536935,5.505454608858316,1.6343174314880895,5.6391631362852035,7.052014073364509,3.372509048599703
1.2105307995491017,1.4969406238833995,6.55163068846803,1.1941323538319701,6.598412773105749,7.800474028522397,1.6230699090846172
1.3146721081527892,0.4122162121321276,1.3148613757590275,0.4831287984728054,1.508666429947344,3.4827899381558645,2.841506958673678
0.9585437011191963,1.0814699896137836,3.592475848435784,0.47501742869946606,3.1819782653445996,4.725412109060351,4.038836484009632
0.17300598316712726,0.2882187031365374,2.0258495082379047,0.1576470320025297,1.3255615386487576,3.768021109739901,3.8400005563515744
2.1947190517455173,0.4525554580934856,1.1579757364469094,1.1579959156583912,1.2690778132492477,7.384091130473501,4.780487869850666
0.40408358108452275,0.620635393608128,0.6290348777685763,0.7148033454800996,1.8676778033920103,0.8875217529327019,0.8618558462157055
0.9335391141581996,0.27785209899557506,1.102533745550504,1.0206083461735154,3.556692607557322,0.1450807607960108,1.0757390401675078
1.5135012492280424,0.27972797005286226,2.5973062662692623,1.0375647910552885,7.285394846343583,3.205637051357692,3.5145545335763453
2.2662665865897718,1.1571360306861602,1.1570915135643267,1.104856014736416,1.0399297518674089,1.3713770736051227,1.872092780491378
1.3791693975159658,0.35698961869660806,3.8203823422216168,1.3550689146912112,2.3105737883898256,0.39377181244981396,4.860499963381571
2.3683832324070644,0.8477395192003627,1.6452822555413984,2.1575179524302275,3.270720331266208,6.4744170980606555,3.923456801088838
0.5903696430669468,0.7236575335586612,1.1322502748116638,1.030140809016936,0.5882637038450098,1.2386981420002716,0.9772474498609117
0.2407888081497427,0.5739677083160154,0.4395870739935091,0.4395870739935091,0.4907088109598626,3.3339019474632448,4.003005775660259
1.1477681272365912,0.10897806110601355,1.3693016118969752,0.8677099644706567,1.8113343884553998,5.647390043521816,4.136639389189559
1.954234345996555,0.4779229345645595,1.9793452753101448,1.3696529839358673,7.624587642836441,10.14947706015125,2.0633403730369215
0.39248848941243997,0.5376278950916102,1.2151789540834468,1.0930923569775897,5.240559715717456,5.995158282221977,4.125379640871716
0.6869588989675857,0.2849494380428016,0.8571596729103619,0.8571596729103619,1.2855703589167957,4.190517242542235,4.191257014659471
0.7335190576457132,0.5599765141028606,2.298856283575181,0.6977246342665864,2.030853910170951,2.9492385136322627,3.901904762181495
0.9334200217769509,0.4391594791762136,0.9332204010599736,0.8216981467052058,4.389150589699124,4.103932393588829,5.312019175644416
3.202146155887143,0.7773340988684365,0.8239650214297414,1.8905946633431914,3.221165385376486,8.204828722070646,2.7724574965139497
1.5682042314888307,0.3135430792675876,0.5643174299402697,0.6814158452307054,0.7684575803753885,3.9245327173544386,2.594927207732803
1.1564428069260104,0.8362938539961485,1.9653308168370665,0.1870469251527147,0.42750329249352587,3.0791381046877992,2.378541498305234
1.7501292796985282,0.64486554947967,1.5416979223232363,0.9453624889348238,4.840372692293812,3.9119098410387183,1.2558318850412835
1.1719354194811358,0.6226414631754006,0.6158872910379513,1.8238835172652503,2.186459056604827,5.209986138173942,1.4081112943842673
0.40157623890666366,0.5045299052648868,0.6078904366277333,2.1637240806221496,3.1670525823461824,5.261612508389925,0.6135908156986464
0.5880271223172407,1.189380044484037,0.739576337262992,4.566946462445374,8.16111413639296,5.943201027191942,6.279263490944707
1.256687575826821,0.20916319105995812,1.5132306233779171,1.1926870930116085,1.9706358972271925,7.564086132294252,4.040688552849586
1.5622054922200832,0.5057186287877511,2.3064555926342156,0.7813552343821086,7.035094474796584,2.934217448748858,3.325166210105609
1.5967240966057783,0.8258368146979677,2.4177253336367444,1.8595345586102123,1.7851277914400034,3.2863395356991387,2.63361963003721
0.9982002130593888,0.5657445865476838,1.2342938698154586,1.377317086389152,1.8313936468368872,4.775327987448698,3.689711587367086
0.7803713790678055,1.4240108633767714,6.7991692366228484,1.6985377141122813,6.078022693503683,6.700573562196529,2.4610974158920738
0.37196845105078286,0.5073023941725984,1.1248684435658387,0.6746836812730966,1.4054427087760608,3.718896861913175,4.199714697802169
1.2672473526814212,0.6699028932686338,0.7757956734126977,0.9006597223498036,0.743262339201922,2.6682516658213635,3.1019805382948458
1.8818547505562155,0.22147249015289172,0.739626605395571,0.7358389336662841,2.0232775281909054,7.344786492036005,3.944378493860404
1.035168922150325,0.4794420294301148,3.0701663837649584,1.5919344853923523,2.6713282216695,4.107711584887533,2.9319378340735276
0.5960195632631944,0.19741859050458446,1.2529827905838709,1.2529827905838709,0.9321033545365166,2.2017070282338085,3.777168227997926
1.2974778016413453,0.11276116628715759,1.3211412743671695,0.7691063097735397,1.4542619507157744,5.091924218854112,3.371020267317294
0.6326051160261837,0.511973017606054,1.1507093868831808,0.5723509948476759,1.0875953803177334,6.924816237376907,3.451749881580525
0.397653562339416,0.4269964975881771,0.6209222040634025,0.16113863976685433,0.9429158396202063,0.63640726904411,2.234016185926055
0.9746474998532048,0.3647796227821362,0.9744580822714496,1.2930211009998773,2.067621255611845,1.2595805200426686,4.109792718313204
2.4169238334652516,1.0803217469852502,2.6570400127521214,1.0931931751894703,5.515681495835147,8.159309043809882,1.9896964269638793
0.7575620089509456,0.5167141217920576,0.6378136033619164,0.6492285177376692,1.4075110802285398,2.126530644537576,1.0934605107253366
0.8243226218194365,0.8781931767380989,3.5427163594253672,1.5485347990237022,1.9558274785845557,0.5588082816811358,5.298951321405275
2.511261403853803,0.16375147346117594,2.7610270198105162,1.1454104858709737,1.9840382631419569,2.4128998020193198,1.971488842217714
0.31602862809761045,0.30294869114951684,1.0811400851060908,0.5325456009285175,1.6140999700863046,3.5973364457306776,4.484413376758027
0.6835390505934761,0.24453086230773385,1.3102956218132653,0.6600545005825643,2.2473756635696884,2.430946911671202,3.4516318482996335
0.7429416763709323,0.453748271908123,0.9342705721744939,0.7882005031104391,1.8585281463119563,0.6793113329945507,1.367532947101324
1.7877302477997685,0.5155766701886074,3.173360393831468,0.9595863793652439,4.115377093552174,5.013081790022148,4.573565578339728
0.9553092377424162,0.29309431171605954,0.6564858728684588,0.5577620334840526,1.6968966372039354,3.703335205277264,4.721962364212252
2.3512164923066794,0.08053798555804974,1.5145364462937851,2.111682541799749,2.618253751768299,3.0031640601722893,3.524024075177775
1.654102734692919,0.46669629440342597,1.8087824721991723,0.2218154672086706,2.3990466236804004,4.837841189250022,1.4674217970971613
0.7878901907441471,0.10377993226465848,0.58576009461144,1.8072275409658929,2.042595618256353,5.855538906996682,3.908979338924496
0.7650647401206141,0.24958451128698822,0.6884544334976616,0.5996596110948437,1.0298127405343473,6.855319920093103,3.3125559318836566
0.4263542927275094,0.3207344513286101,1.7754437001064571,0.32339035604443633,1.4343236517647784,3.930138560861726,4.0848337994262485
